X    Y
0.0000000000e+00   -3.4461167427e+00
1.0000000000e+00   -4.0789448640e+00
2.0000000000e+00   -3.8829379296e+00
3.0000000000e+00   -3.5119807442e+00
4.0000000000e+00   -4.0849432647e+00
5.0000000000e+00   -5.2847222138e+00
6.0000000000e+00   -3.6534056821e+00
7.0000000000e+00   -3.9754395385e+00
8.0000000000e+00   -4.0029538670e+00
9.0000000000e+00   -3.9754478185e+00
1.0000000000e+01   -3.8784040830e+00
1.1000000000e+01   -3.8504233268e+00
1.2000000000e+01   -4.5484967567e+00
1.3000000000e+01   -3.8522593610e+00
1.4000000000e+01   -3.8890051741e+00
1.5000000000e+01   -3.7924621609e+00
1.6000000000e+01   -3.9454035666e+00
1.7000000000e+01   -4.1524279690e+00
1.8000000000e+01   -3.5657051113e+00
1.9000000000e+01   -4.4017981100e+00
2.0000000000e+01   -4.6579857504e+00
2.1000000000e+01   -3.4698304864e+00
2.2000000000e+01   -4.0539867001e+00
2.3000000000e+01   -3.8736217419e+00
2.4000000000e+01   -3.4674373453e+00
2.5000000000e+01   -3.5436485871e+00
2.6000000000e+01   -3.5856885531e+00
2.7000000000e+01   -3.6272899122e+00
2.8000000000e+01   -3.1936968472e+00
2.9000000000e+01   -3.3444457213e+00
3.0000000000e+01   -3.5851547260e+00
3.1000000000e+01   -2.3210520032e+00
3.2000000000e+01   -2.3922542057e+00
3.3000000000e+01   -2.8139228516e+00
3.4000000000e+01   -3.1982381806e+00
3.5000000000e+01   -5.7177602348e+00
3.6000000000e+01   -3.2105618263e+00
3.7000000000e+01   -4.8042431114e+00
3.8000000000e+01   -4.1125623583e+00
3.9000000000e+01   -3.4205399009e+00
4.0000000000e+01   -3.7884830613e+00
4.1000000000e+01   -4.2000219371e+00
4.2000000000e+01   -3.6377028857e+00
4.3000000000e+01   -3.6429743375e+00
4.4000000000e+01   -4.6935603958e+00
4.5000000000e+01   -3.9108929196e+00
4.6000000000e+01   -3.6326149694e+00
4.7000000000e+01   -4.5324475663e+00
4.8000000000e+01   -4.3170920092e+00
4.9000000000e+01   -3.6949623003e+00
5.0000000000e+01   -4.1378385599e+00
5.1000000000e+01   -5.6515878125e+00
5.2000000000e+01   -3.8265267205e+00
5.3000000000e+01   -3.9909615540e+00
5.4000000000e+01   -4.7040849895e+00
5.5000000000e+01   -4.0627731061e+00
5.6000000000e+01   -3.9470154247e+00
5.7000000000e+01   -4.6308335980e+00
5.8000000000e+01   -4.6278627939e+00
5.9000000000e+01   -3.9824292010e+00
6.0000000000e+01   -4.8311480972e+00
6.1000000000e+01   -4.4867603919e+00
6.2000000000e+01   -4.1164321307e+00
6.3000000000e+01   -1.5316049397e+01
6.4000000000e+01   -4.1164321307e+00
6.5000000000e+01   -4.4867603919e+00
6.6000000000e+01   -4.8311480972e+00
6.7000000000e+01   -3.9824292010e+00
6.8000000000e+01   -4.6278627939e+00
6.9000000000e+01   -4.6308335980e+00
7.0000000000e+01   -3.9470154247e+00
7.1000000000e+01   -4.0627731061e+00
7.2000000000e+01   -4.7040849894e+00
7.3000000000e+01   -3.9909615540e+00
7.4000000000e+01   -3.8265267205e+00
7.5000000000e+01   -5.6515878125e+00
7.6000000000e+01   -4.1378385599e+00
7.7000000000e+01   -3.6949623003e+00
7.8000000000e+01   -4.3170920092e+00
7.9000000000e+01   -4.5324475663e+00
8.0000000000e+01   -3.6326149694e+00
8.1000000000e+01   -3.9108929196e+00
8.2000000000e+01   -4.6935603958e+00
8.3000000000e+01   -3.6429743375e+00
8.4000000000e+01   -3.6377028857e+00
8.5000000000e+01   -4.2000219371e+00
8.6000000000e+01   -3.7884830613e+00
8.7000000000e+01   -3.4205399009e+00
8.8000000000e+01   -4.1125623583e+00
8.9000000000e+01   -4.8042431114e+00
9.0000000000e+01   -3.2105618263e+00
9.1000000000e+01   -5.7177602348e+00
9.2000000000e+01   -3.1982381806e+00
9.3000000000e+01   -2.8139228516e+00
9.4000000000e+01   -2.3922542057e+00
9.5000000000e+01   -2.3210520032e+00
9.6000000000e+01   -3.5851547260e+00
9.7000000000e+01   -3.3444457213e+00
9.8000000000e+01   -3.1936968472e+00
9.9000000000e+01   -3.6272899122e+00
1.0000000000e+02   -3.5856885531e+00
1.0100000000e+02   -3.5436485871e+00
1.0200000000e+02   -3.4674373453e+00
1.0300000000e+02   -3.8736217419e+00
1.0400000000e+02   -4.0539867001e+00
1.0500000000e+02   -3.4698304864e+00
1.0600000000e+02   -4.6579857504e+00
1.0700000000e+02   -4.4017981100e+00
1.0800000000e+02   -3.5657051113e+00
1.0900000000e+02   -4.1524279691e+00
1.1000000000e+02   -3.9454035666e+00
1.1100000000e+02   -3.7924621609e+00
1.1200000000e+02   -3.8890051741e+00
1.1300000000e+02   -3.8522593610e+00
1.1400000000e+02   -4.5484967567e+00
1.1500000000e+02   -3.8504233268e+00
1.1600000000e+02   -3.8784040830e+00
1.1700000000e+02   -3.9754478185e+00
1.1800000000e+02   -4.0029538670e+00
1.1900000000e+02   -3.9754395385e+00
1.2000000000e+02   -3.6534056821e+00
1.2100000000e+02   -5.2847222138e+00
1.2200000000e+02   -4.0849432647e+00
1.2300000000e+02   -3.5119807443e+00
1.2400000000e+02   -3.8829379296e+00
1.2500000000e+02   -4.0789448640e+00
1.2600000000e+02   -3.4461167427e+00
