X    Y
0.0000000000e+00   -8.8544854925e-01
1.0000000000e+00   -7.0199628540e-01
2.0000000000e+00   -1.0003797249e+00
3.0000000000e+00   -1.4152521647e+00
4.0000000000e+00   -1.6624670488e+00
5.0000000000e+00   -1.7621399922e+00
6.0000000000e+00   -2.0770875135e+00
7.0000000000e+00   -2.0800257975e+00
8.0000000000e+00   -2.2195141434e+00
9.0000000000e+00   -2.3901142220e+00
1.0000000000e+01   -2.4097290273e+00
1.1000000000e+01   -2.4786548786e+00
1.2000000000e+01   -2.6807982953e+00
1.3000000000e+01   -2.6003311486e+00
1.4000000000e+01   -2.7356020856e+00
1.5000000000e+01   -2.8359430359e+00
1.6000000000e+01   -2.8070599447e+00
1.7000000000e+01   -2.8868096821e+00
1.8000000000e+01   -3.0344249832e+00
1.9000000000e+01   -2.9247218019e+00
2.0000000000e+01   -3.0821850774e+00
2.1000000000e+01   -3.1277763137e+00
2.2000000000e+01   -3.0839728769e+00
2.3000000000e+01   -3.1864933119e+00
2.4000000000e+01   -3.2844410977e+00
2.5000000000e+01   -3.1670870934e+00
2.6000000000e+01   -3.3583001314e+00
2.7000000000e+01   -3.3433160903e+00
2.8000000000e+01   -3.3057427123e+00
2.9000000000e+01   -3.4354724847e+00
3.0000000000e+01   -3.4771655321e+00
3.1000000000e+01   -3.3702854147e+00
3.2000000000e+01   -3.6023167678e+00
3.3000000000e+01   -3.5136239295e+00
3.4000000000e+01   -3.5041356265e+00
3.5000000000e+01   -3.6594484952e+00
3.6000000000e+01   -3.6357061716e+00
3.7000000000e+01   -3.5590187161e+00
3.8000000000e+01   -3.8355335789e+00
3.9000000000e+01   -3.6571067599e+00
4.0000000000e+01   -3.7028574657e+00
4.1000000000e+01   -3.8731030398e+00
4.2000000000e+01   -3.7773093460e+00
4.3000000000e+01   -3.7545966109e+00
4.4000000000e+01   -4.0756328110e+00
4.5000000000e+01   -3.7894916689e+00
4.6000000000e+01   -3.9311970021e+00
4.7000000000e+01   -4.0882353235e+00
4.8000000000e+01   -3.9207069723e+00
4.9000000000e+01   -3.9871708535e+00
5.0000000000e+01   -4.3501624589e+00
5.1000000000e+01   -3.9293865007e+00
5.2000000000e+01   -4.2573775086e+00
5.3000000000e+01   -4.3228861134e+00
5.4000000000e+01   -4.0952429588e+00
5.5000000000e+01   -4.3367777643e+00
5.6000000000e+01   -4.7508789937e+00
5.7000000000e+01   -4.1081910323e+00
5.8000000000e+01   -5.6034374917e+00
5.9000000000e+01   -4.9327428452e+00
6.0000000000e+01   -4.6784257638e+00
6.1000000000e+01   -6.3242198578e+00
6.2000000000e+01   -5.7930456995e+00
6.3000000000e+01   -4.7181039814e+00
6.4000000000e+01   -4.7181076007e+00
6.5000000000e+01   -5.7930027280e+00
6.6000000000e+01   -6.3236748866e+00
6.7000000000e+01   -4.6784198864e+00
6.8000000000e+01   -4.9327370273e+00
6.9000000000e+01   -5.6034420524e+00
