X    Y
0.0000000000e+00   -2.4549284831e+00
1.0000000000e+00   -2.3143293619e+00
2.0000000000e+00   -2.3615105075e+00
3.0000000000e+00   -2.6425927319e+00
4.0000000000e+00   -3.2870642944e+00
5.0000000000e+00   -2.5314042103e+00
6.0000000000e+00   -2.3875560158e+00
7.0000000000e+00   -2.4435974966e+00
8.0000000000e+00   -2.7652554631e+00
9.0000000000e+00   -3.1112280527e+00
1.0000000000e+01   -2.5390241975e+00
1.1000000000e+01   -2.4166517656e+00
1.2000000000e+01   -2.4849813768e+00
1.3000000000e+01   -2.8303848268e+00
1.4000000000e+01   -3.0798209721e+00
1.5000000000e+01   -2.5589111300e+00
1.6000000000e+01   -2.4449128302e+00
1.7000000000e+01   -2.5167277093e+00
1.8000000000e+01   -2.8608754500e+00
1.9000000000e+01   -3.1363982319e+00
2.0000000000e+01   -2.6089745896e+00
2.1000000000e+01   -2.4997893139e+00
2.2000000000e+01   -2.5841360635e+00
2.3000000000e+01   -2.9834969542e+00
2.4000000000e+01   -3.0415688008e+00
2.5000000000e+01   -2.6035959370e+00
2.6000000000e+01   -2.5034971769e+00
2.7000000000e+01   -2.5743748232e+00
2.8000000000e+01   -2.8725789430e+00
2.9000000000e+01   -3.6242441232e+00
3.0000000000e+01   -2.8567800256e+00
3.1000000000e+01   -3.3416926239e+00
3.2000000000e+01   -3.0758705842e+00
3.3000000000e+01   -3.1826719708e+00
3.4000000000e+01   -2.6476000701e+00
3.5000000000e+01   -2.4838886968e+00
3.6000000000e+01   -2.4816539381e+00
3.7000000000e+01   -2.6490339214e+00
3.8000000000e+01   -3.3219740669e+00
3.9000000000e+01   -2.8657364350e+00
4.0000000000e+01   -2.5855132037e+00
4.1000000000e+01   -2.5562671666e+00
4.2000000000e+01   -2.7319979737e+00
4.3000000000e+01   -3.7205817344e+00
4.4000000000e+01   -2.8046079609e+00
4.5000000000e+01   -2.5609580383e+00
4.6000000000e+01   -2.5371050403e+00
4.7000000000e+01   -2.7025514813e+00
4.8000000000e+01   -3.4543377731e+00
4.9000000000e+01   -2.8661891258e+00
5.0000000000e+01   -2.6029678184e+00
5.1000000000e+01   -2.5816644582e+00
5.2000000000e+01   -2.7698964123e+00
5.3000000000e+01   -4.0187990040e+00
5.4000000000e+01   -2.8063286994e+00
5.5000000000e+01   -2.5799980245e+00
5.6000000000e+01   -2.5692971273e+00
5.7000000000e+01   -2.7606804672e+00
5.8000000000e+01   -3.9160644540e+00
5.9000000000e+01   -2.8180406096e+00
6.0000000000e+01   -2.5924311344e+00
6.1000000000e+01   -2.5870678071e+00
6.2000000000e+01   -2.7938015435e+00
6.3000000000e+01   -1.5220600737e+01
6.4000000000e+01   -2.7938015435e+00
6.5000000000e+01   -2.5870678071e+00
6.6000000000e+01   -2.5924311344e+00
6.7000000000e+01   -2.8180406096e+00
6.8000000000e+01   -3.9160644540e+00
6.9000000000e+01   -2.7606804672e+00
7.0000000000e+01   -2.5692971273e+00
7.1000000000e+01   -2.5799980245e+00
7.2000000000e+01   -2.8063286994e+00
7.3000000000e+01   -4.0187990040e+00
7.4000000000e+01   -2.7698964123e+00
7.5000000000e+01   -2.5816644582e+00
7.6000000000e+01   -2.6029678184e+00
7.7000000000e+01   -2.8661891258e+00
7.8000000000e+01   -3.4543377731e+00
7.9000000000e+01   -2.7025514813e+00
8.0000000000e+01   -2.5371050403e+00
8.1000000000e+01   -2.5609580383e+00
8.2000000000e+01   -2.8046079609e+00
8.3000000000e+01   -3.7205817344e+00
8.4000000000e+01   -2.7319979737e+00
8.5000000000e+01   -2.5562671666e+00
8.6000000000e+01   -2.5855132037e+00
8.7000000000e+01   -2.8657364350e+00
8.8000000000e+01   -3.3219740669e+00
8.9000000000e+01   -2.6490339214e+00
9.0000000000e+01   -2.4816539381e+00
9.1000000000e+01   -2.4838886968e+00
9.2000000000e+01   -2.6476000701e+00
9.3000000000e+01   -3.1826719708e+00
9.4000000000e+01   -3.0758705842e+00
9.5000000000e+01   -3.3416926239e+00
9.6000000000e+01   -2.8567800256e+00
9.7000000000e+01   -3.6242441232e+00
9.8000000000e+01   -2.8725789430e+00
9.9000000000e+01   -2.5743748232e+00
1.0000000000e+02   -2.5034971769e+00
1.0100000000e+02   -2.6035959370e+00
1.0200000000e+02   -3.0415688008e+00
1.0300000000e+02   -2.9834969542e+00
1.0400000000e+02   -2.5841360635e+00
1.0500000000e+02   -2.4997893139e+00
1.0600000000e+02   -2.6089745896e+00
1.0700000000e+02   -3.1363982319e+00
1.0800000000e+02   -2.8608754500e+00
1.0900000000e+02   -2.5167277093e+00
1.1000000000e+02   -2.4449128302e+00
1.1100000000e+02   -2.5589111300e+00
1.1200000000e+02   -3.0798209721e+00
1.1300000000e+02   -2.8303848268e+00
1.1400000000e+02   -2.4849813768e+00
1.1500000000e+02   -2.4166517656e+00
1.1600000000e+02   -2.5390241975e+00
1.1700000000e+02   -3.1112280527e+00
1.1800000000e+02   -2.7652554631e+00
1.1900000000e+02   -2.4435974966e+00
1.2000000000e+02   -2.3875560158e+00
1.2100000000e+02   -2.5314042103e+00
1.2200000000e+02   -3.2870642944e+00
1.2300000000e+02   -2.6425927319e+00
1.2400000000e+02   -2.3615105075e+00
1.2500000000e+02   -2.3143293619e+00
1.2600000000e+02   -2.4549284831e+00
