X    Y
1.0000000000e+01   4.9507844691e-01
2.0000000000e+01   4.9453214697e-01
3.0000000000e+01   4.9429178849e-01
4.0000000000e+01   4.9421297548e-01
5.0000000000e+01   4.9413171498e-01
6.0000000000e+01   4.9410570780e-01
7.0000000000e+01   4.9411210591e-01
8.0000000000e+01   4.9407345607e-01
9.0000000000e+01   4.9406276902e-01
1.0000000000e+02   4.9428056353e-01
1.1000000000e+02   4.9412960561e-01
1.2000000000e+02   4.9404149022e-01
1.3000000000e+02   4.9399629650e-01
1.4000000000e+02   4.9403240964e-01
1.5000000000e+02   4.9399364388e-01
1.6000000000e+02   4.9399258985e-01
1.7000000000e+02   4.9404396346e-01
1.8000000000e+02   4.9399086343e-01
1.9000000000e+02   4.9403706893e-01
2.0000000000e+02   4.9422628747e-01
2.1000000000e+02   4.9463863306e-01
2.2000000000e+02   4.9402907602e-01
2.3000000000e+02   4.9398795120e-01
2.4000000000e+02   4.9402485689e-01
2.5000000000e+02   4.9395213861e-01
2.6000000000e+02   4.9395306964e-01
2.7000000000e+02   4.9401969955e-01
2.8000000000e+02   4.9401822590e-01
2.9000000000e+02   4.9408079294e-01
3.0000000000e+02   4.9417456111e-01
3.1000000000e+02   4.9444340657e-01
3.2000000000e+02   4.9483194335e-01
3.3000000000e+02   4.9401219676e-01
3.4000000000e+02   4.9403817498e-01
3.5000000000e+02   4.9395920693e-01
3.6000000000e+02   4.9395971085e-01
3.7000000000e+02   4.9399874745e-01
3.8000000000e+02   4.9408125012e-01
3.9000000000e+02   4.9405436083e-01
4.0000000000e+02   4.9419912039e-01
4.1000000000e+02   4.9434805361e-01
4.2000000000e+02   4.9461397345e-01
4.3000000000e+02   4.9456910955e-01
4.4000000000e+02   4.9406706190e-01
4.5000000000e+02   4.9400319153e-01
4.6000000000e+02   4.9398299804e-01
4.7000000000e+02   4.9400213759e-01
4.8000000000e+02   4.9407938529e-01
4.9000000000e+02   4.9407729172e-01
5.0000000000e+02   4.9419368465e-01
5.1000000000e+02   4.9430426787e-01
5.2000000000e+02   4.9450064451e-01
5.3000000000e+02   4.9471975301e-01
5.4000000000e+02   4.9499831461e-01
5.5000000000e+02   4.9408371811e-01
5.6000000000e+02   4.9398215265e-01
5.7000000000e+02   4.9401403688e-01
5.8000000000e+02   4.9406174147e-01
5.9000000000e+02   4.9414258236e-01
6.0000000000e+02   4.9415636712e-01
6.1000000000e+02   4.9428921085e-01
6.2000000000e+02   4.9442635849e-01
6.3000000000e+02   4.9459799614e-01
6.4000000000e+02   4.9480382245e-01
6.5000000000e+02   4.9504729184e-01
