X    Y
1.0000000000e+01   -4.0760950846e-03
2.0000000000e+01   -4.0805296586e-03
3.0000000000e+01   -4.1876430321e-03
4.0000000000e+01   -4.1619341096e-03
5.0000000000e+01   -4.2103500814e-03
6.0000000000e+01   -4.1893622418e-03
7.0000000000e+01   -4.1286735540e-03
8.0000000000e+01   -4.1630841820e-03
9.0000000000e+01   -4.1543142323e-03
1.0000000000e+02   -3.7665993660e-03
1.1000000000e+02   -3.9965134407e-03
1.2000000000e+02   -4.1367585654e-03
1.3000000000e+02   -4.2067077484e-03
1.4000000000e+02   -4.1292283049e-03
1.5000000000e+02   -4.1903401324e-03
1.6000000000e+02   -4.1836909180e-03
1.7000000000e+02   -4.0836154839e-03
1.8000000000e+02   -4.1726090872e-03
1.9000000000e+02   -4.0836531504e-03
2.0000000000e+02   -3.7664029401e-03
2.1000000000e+02   -3.1916309459e-03
2.2000000000e+02   -4.0836966109e-03
2.3000000000e+02   -4.1533370003e-03
2.4000000000e+02   -4.0837194627e-03
2.5000000000e+02   -4.2120278554e-03
2.6000000000e+02   -4.2070952028e-03
2.7000000000e+02   -4.0837473118e-03
2.8000000000e+02   -4.0837552523e-03
2.9000000000e+02   -3.9737446046e-03
3.0000000000e+02   -3.8188887258e-03
3.1000000000e+02   -3.4242800108e-03
3.2000000000e+02   -2.9410703937e-03
3.3000000000e+02   -4.0837876613e-03
3.4000000000e+02   -4.0367959697e-03
3.5000000000e+02   -4.1753987369e-03
3.6000000000e+02   -4.1728562136e-03
3.7000000000e+02   -4.1011088505e-03
3.8000000000e+02   -3.9578846732e-03
3.9000000000e+02   -4.0019292514e-03
4.0000000000e+02   -3.7663006856e-03
4.1000000000e+02   -3.5448742974e-03
4.2000000000e+02   -3.1911109918e-03
4.3000000000e+02   -3.2467747575e-03
4.4000000000e+02   -3.9750207911e-03
4.5000000000e+02   -4.0838358327e-03
4.6000000000e+02   -4.1186498501e-03
4.7000000000e+02   -4.0838414520e-03
4.8000000000e+02   -3.9509202998e-03
4.9000000000e+02   -3.9536253177e-03
5.0000000000e+02   -3.7662799103e-03
5.1000000000e+02   -3.6002612700e-03
5.2000000000e+02   -3.3295314459e-03
5.3000000000e+02   -3.0563721640e-03
5.4000000000e+02   -2.7438433857e-03
5.5000000000e+02   -3.9388818216e-03
5.6000000000e+02   -4.1124561298e-03
5.7000000000e+02   -4.0558072075e-03
5.8000000000e+02   -3.9737865721e-03
5.9000000000e+02   -3.8411717719e-03
6.0000000000e+02   -3.8188472732e-03
6.1000000000e+02   -3.6170965651e-03
6.2000000000e+02   -3.4240414983e-03
6.3000000000e+02   -3.2005969904e-03
6.4000000000e+02   -2.9546186575e-03
6.5000000000e+02   -2.6890049654e-03
