X    Y
1.0000000000e+01   -1.8994845388e-01
2.0000000000e+01   -1.8937387815e-01
3.0000000000e+01   -1.8918204021e-01
4.0000000000e+01   -1.8908606539e-01
5.0000000000e+01   -1.8942475623e-01
6.0000000000e+01   -1.8932054892e-01
7.0000000000e+01   -1.8896261578e-01
8.0000000000e+01   -1.8943752426e-01
9.0000000000e+01   -1.8936667188e-01
1.0000000000e+02   -1.8669782614e-01
1.1000000000e+02   -1.8835869667e-01
1.2000000000e+02   -1.8922480658e-01
1.3000000000e+02   -1.8949636458e-01
1.4000000000e+02   -1.8916394161e-01
1.5000000000e+02   -1.8940355359e-01
1.6000000000e+02   -1.8936582154e-01
1.7000000000e+02   -1.8874865957e-01
1.8000000000e+02   -1.8930289937e-01
1.9000000000e+02   -1.8875384663e-01
2.0000000000e+02   -1.8674096334e-01
2.1000000000e+02   -1.8287425262e-01
2.2000000000e+02   -1.8875985853e-01
2.3000000000e+02   -1.8919336394e-01
2.4000000000e+02   -1.8876303133e-01
2.5000000000e+02   -1.8955730943e-01
2.6000000000e+02   -1.8952822474e-01
2.7000000000e+02   -1.8876690904e-01
2.8000000000e+02   -1.8876801693e-01
2.9000000000e+02   -1.8807961710e-01
3.0000000000e+02   -1.8709438223e-01
3.1000000000e+02   -1.8449210439e-01
3.2000000000e+02   -1.8117289859e-01
3.3000000000e+02   -1.8877254906e-01
3.4000000000e+02   -1.8847996898e-01
3.5000000000e+02   -1.8934101831e-01
3.6000000000e+02   -1.8932597805e-01
3.7000000000e+02   -1.8893658450e-01
3.8000000000e+02   -1.8798629076e-01
3.9000000000e+02   -1.8826438357e-01
4.0000000000e+02   -1.8676252455e-01
4.1000000000e+02   -1.8530963244e-01
4.2000000000e+02   -1.8289593774e-01
4.3000000000e+02   -1.8328440570e-01
4.4000000000e+02   -1.8809742661e-01
4.5000000000e+02   -1.8877931663e-01
4.6000000000e+02   -1.8899586208e-01
4.7000000000e+02   -1.8878010855e-01
4.8000000000e+02   -1.8794685863e-01
4.9000000000e+02   -1.8796431264e-01
5.0000000000e+02   -1.8676683621e-01
5.1000000000e+02   -1.8572208181e-01
5.2000000000e+02   -1.8385949909e-01
5.3000000000e+02   -1.8194931449e-01
5.4000000000e+02   -1.7966503133e-01
5.5000000000e+02   -1.8787292310e-01
5.6000000000e+02   -1.8896054810e-01
5.7000000000e+02   -1.8860841428e-01
5.8000000000e+02   -1.8809420281e-01
5.9000000000e+02   -1.8725167998e-01
6.0000000000e+02   -1.8710868473e-01
6.1000000000e+02   -1.8579579017e-01
6.2000000000e+02   -1.8450646805e-01
6.3000000000e+02   -1.8300441957e-01
6.4000000000e+02   -1.8125516710e-01
6.5000000000e+02   -1.7925616224e-01
