X    Y
1.0000000000e+01   -3.2931865290e-01
2.0000000000e+01   -3.3003249766e-01
3.0000000000e+01   -3.3027030149e-01
4.0000000000e+01   -3.3038917695e-01
5.0000000000e+01   -3.3010041403e-01
6.0000000000e+01   -3.3020784103e-01
7.0000000000e+01   -3.3054199119e-01
8.0000000000e+01   -3.3011738834e-01
9.0000000000e+01   -3.3018708633e-01
1.0000000000e+02   -3.3260578771e-01
1.1000000000e+02   -3.3110924359e-01
1.2000000000e+02   -3.3032656792e-01
1.3000000000e+02   -3.3008222560e-01
1.4000000000e+02   -3.3038638072e-01
1.5000000000e+02   -3.3017050611e-01
1.6000000000e+02   -3.3020638609e-01
1.7000000000e+02   -3.3076802439e-01
1.8000000000e+02   -3.3026620662e-01
1.9000000000e+02   -3.3076567261e-01
2.0000000000e+02   -3.3258569724e-01
2.1000000000e+02   -3.3604805462e-01
2.2000000000e+02   -3.3076294719e-01
2.3000000000e+02   -3.3037030364e-01
2.4000000000e+02   -3.3076150900e-01
2.5000000000e+02   -3.3004089894e-01
2.6000000000e+02   -3.3006793186e-01
2.7000000000e+02   -3.3075975143e-01
2.8000000000e+02   -3.3075924930e-01
2.9000000000e+02   -3.3138321536e-01
3.0000000000e+02   -3.3227347021e-01
3.1000000000e+02   -3.3461046603e-01
3.2000000000e+02   -3.3756444178e-01
3.3000000000e+02   -3.3075719536e-01
3.4000000000e+02   -3.3102271071e-01
3.5000000000e+02   -3.3024185742e-01
3.6000000000e+02   -3.3025582511e-01
3.7000000000e+02   -3.3060965167e-01
3.8000000000e+02   -3.3147071861e-01
3.9000000000e+02   -3.3121936186e-01
4.0000000000e+02   -3.3257566259e-01
4.1000000000e+02   -3.3388140695e-01
4.2000000000e+02   -3.3603749113e-01
4.3000000000e+02   -3.3569177637e-01
4.4000000000e+02   -3.3137155182e-01
4.5000000000e+02   -3.3075412873e-01
4.6000000000e+02   -3.3055787479e-01
4.7000000000e+02   -3.3075376991e-01
4.8000000000e+02   -3.3150844957e-01
4.9000000000e+02   -3.3149282765e-01
5.0000000000e+02   -3.3257365651e-01
5.1000000000e+02   -3.3351319510e-01
5.2000000000e+02   -3.3518042937e-01
5.3000000000e+02   -3.3688060014e-01
5.4000000000e+02   -3.3890168468e-01
5.5000000000e+02   -3.3157629715e-01
5.6000000000e+02   -3.3059139626e-01
5.7000000000e+02   -3.3091083335e-01
5.8000000000e+02   -3.3137654434e-01
5.9000000000e+02   -3.3213777143e-01
6.0000000000e+02   -3.3226684404e-01
6.1000000000e+02   -3.3344822341e-01
6.2000000000e+02   -3.3460359656e-01
6.3000000000e+02   -3.3594384542e-01
6.4000000000e+02   -3.3749725214e-01
6.5000000000e+02   -3.3926323336e-01
