X    Y
1.0000000000e+01   8.7543286680e-03
2.0000000000e+01   7.5264769311e-03
3.0000000000e+01   7.5759954310e-03
4.0000000000e+01   7.2514169814e-03
5.0000000000e+01   7.3347626075e-03
6.0000000000e+01   7.1581797134e-03
7.0000000000e+01   6.8334363013e-03
8.0000000000e+01   6.9374214596e-03
9.0000000000e+01   6.8638281717e-03
1.0000000000e+02   5.1435846087e-03
1.1000000000e+02   6.1261178811e-03
1.2000000000e+02   6.7166309437e-03
1.3000000000e+02   7.0033981978e-03
1.4000000000e+02   6.6535421106e-03
1.5000000000e+02   6.9061971010e-03
1.6000000000e+02   6.8667156745e-03
1.7000000000e+02   6.4234519780e-03
1.8000000000e+02   6.8009217168e-03
1.9000000000e+02   6.4078367975e-03
2.0000000000e+02   5.0181968569e-03
2.1000000000e+02   2.4698908774e-03
2.2000000000e+02   6.3897326833e-03
2.3000000000e+02   6.6865226706e-03
2.4000000000e+02   6.3801756987e-03
2.5000000000e+02   6.9315173782e-03
2.6000000000e+02   6.9062371829e-03
2.7000000000e+02   6.3684930289e-03
2.8000000000e+02   6.3651547373e-03
2.9000000000e+02   5.8842160095e-03
3.0000000000e+02   5.2061861491e-03
3.1000000000e+02   3.4679926929e-03
3.2000000000e+02   1.3052968403e-03
3.3000000000e+02   6.3514963013e-03
3.4000000000e+02   6.1453508323e-03
3.5000000000e+02   6.7437741077e-03
3.6000000000e+02   6.7307409055e-03
3.7000000000e+02   6.4182153625e-03
3.8000000000e+02   5.7945637167e-03
3.9000000000e+02   5.9843470344e-03
4.0000000000e+02   4.9554112831e-03
4.1000000000e+02   3.9815396143e-03
4.2000000000e+02   2.4106716898e-03
4.3000000000e+02   2.6577053494e-03
4.4000000000e+02   5.8600114217e-03
4.5000000000e+02   6.3310943533e-03
4.6000000000e+02   6.4806860214e-03
4.7000000000e+02   6.3287064719e-03
4.8000000000e+02   5.7504059660e-03
4.9000000000e+02   5.7610985705e-03
5.0000000000e+02   4.9428468174e-03
5.1000000000e+02   4.2136482030e-03
5.2000000000e+02   3.0162089562e-03
5.3000000000e+02   1.7954344835e-03
5.4000000000e+02   3.8103224630e-04
5.5000000000e+02   5.6913279298e-03
5.6000000000e+02   6.4439406351e-03
5.7000000000e+02   6.1976483479e-03
5.8000000000e+02   5.8407566955e-03
5.9000000000e+02   5.2624379889e-03
6.0000000000e+02   5.1642740021e-03
6.1000000000e+02   4.2797422146e-03
6.2000000000e+02   3.4276928755e-03
6.3000000000e+02   2.4340468049e-03
6.4000000000e+02   1.3298031109e-03
6.5000000000e+02   1.2362195966e-04
