X    Y
1.0000000000e+01   -4.9634194644e-01
2.0000000000e+01   -4.9695126645e-01
3.0000000000e+01   -4.9715352234e-01
4.0000000000e+01   -4.9725449308e-01
5.0000000000e+01   -4.9709487831e-01
6.0000000000e+01   -4.9717196290e-01
7.0000000000e+01   -4.9738415968e-01
8.0000000000e+01   -4.9713069747e-01
9.0000000000e+01   -4.9717809177e-01
1.0000000000e+02   -4.9864233482e-01
1.1000000000e+02   -4.9774661214e-01
1.2000000000e+02   -4.9727284187e-01
1.3000000000e+02   -4.9712542042e-01
1.4000000000e+02   -4.9731343332e-01
1.5000000000e+02   -4.9718298857e-01
1.6000000000e+02   -4.9720637099e-01
1.7000000000e+02   -4.9755038312e-01
1.8000000000e+02   -4.9724533572e-01
1.9000000000e+02   -4.9755105721e-01
2.0000000000e+02   -4.9864760864e-01
2.1000000000e+02   -5.0066868966e-01
2.2000000000e+02   -4.9755183839e-01
2.3000000000e+02   -4.9731308264e-01
2.4000000000e+02   -4.9755225063e-01
2.5000000000e+02   -4.9711256064e-01
2.6000000000e+02   -4.9712966203e-01
2.7000000000e+02   -4.9755275442e-01
2.8000000000e+02   -4.9755289835e-01
2.9000000000e+02   -4.9793161120e-01
3.0000000000e+02   -4.9846702476e-01
3.1000000000e+02   -4.9984544937e-01
3.2000000000e+02   -5.0153284437e-01
3.3000000000e+02   -4.9755348710e-01
3.4000000000e+02   -4.9771510536e-01
3.5000000000e+02   -4.9723956939e-01
3.6000000000e+02   -4.9724838685e-01
3.7000000000e+02   -4.9746474479e-01
3.8000000000e+02   -4.9798723379e-01
3.9000000000e+02   -4.9783554931e-01
4.0000000000e+02   -4.9865024278e-01
4.1000000000e+02   -4.9942239156e-01
4.2000000000e+02   -5.0067106842e-01
4.3000000000e+02   -5.0047327464e-01
4.4000000000e+02   -4.9792857707e-01
4.5000000000e+02   -4.9755436614e-01
4.6000000000e+02   -4.9743496974e-01
4.7000000000e+02   -4.9755446900e-01
4.8000000000e+02   -4.9801187229e-01
4.9000000000e+02   -4.9800259276e-01
5.0000000000e+02   -4.9865076939e-01
5.1000000000e+02   -4.9920757807e-01
5.2000000000e+02   -5.0018030317e-01
5.3000000000e+02   -5.0115214974e-01
5.4000000000e+02   -5.0228099217e-01
5.5000000000e+02   -4.9805369129e-01
5.6000000000e+02   -4.9745672750e-01
5.7000000000e+02   -4.9765122987e-01
5.8000000000e+02   -4.9793346558e-01
5.9000000000e+02   -4.9839145561e-01
6.0000000000e+02   -4.9846878944e-01
6.1000000000e+02   -4.9917039576e-01
6.2000000000e+02   -4.9984709366e-01
6.3000000000e+02   -5.0062032299e-01
6.4000000000e+02   -5.0150073318e-01
6.5000000000e+02   -5.0248101232e-01
