X    Y
1.0000000000e+01   4.9507844691e-01
2.0000000000e+01   4.9507401233e-01
3.0000000000e+01   4.9496689896e-01
4.0000000000e+01   4.9499260788e-01
5.0000000000e+01   4.9494419191e-01
6.0000000000e+01   4.9496517975e-01
7.0000000000e+01   4.9502586844e-01
8.0000000000e+01   4.9499145781e-01
9.0000000000e+01   4.9500022776e-01
1.0000000000e+02   4.9538794263e-01
1.1000000000e+02   4.9515802855e-01
1.2000000000e+02   4.9501778343e-01
1.3000000000e+02   4.9494783424e-01
1.4000000000e+02   4.9502531369e-01
1.5000000000e+02   4.9496420186e-01
1.6000000000e+02   4.9497085107e-01
1.7000000000e+02   4.9507092651e-01
1.8000000000e+02   4.9498193291e-01
1.9000000000e+02   4.9507088884e-01
2.0000000000e+02   4.9538813905e-01
2.1000000000e+02   4.9596291105e-01
2.2000000000e+02   4.9507084538e-01
2.3000000000e+02   4.9500120499e-01
2.4000000000e+02   4.9507082253e-01
2.5000000000e+02   4.9494251414e-01
2.6000000000e+02   4.9494744679e-01
2.7000000000e+02   4.9507079468e-01
2.8000000000e+02   4.9507078674e-01
2.9000000000e+02   4.9518079739e-01
3.0000000000e+02   4.9533565327e-01
3.1000000000e+02   4.9573026198e-01
3.2000000000e+02   4.9621347160e-01
3.3000000000e+02   4.9507075433e-01
3.4000000000e+02   4.9511774602e-01
3.5000000000e+02   4.9497914326e-01
3.6000000000e+02   4.9498168578e-01
3.7000000000e+02   4.9505343314e-01
3.8000000000e+02   4.9519665732e-01
3.9000000000e+02   4.9515261274e-01
4.0000000000e+02   4.9538824131e-01
4.1000000000e+02   4.9560966769e-01
4.2000000000e+02   4.9596343100e-01
4.3000000000e+02   4.9590776723e-01
4.4000000000e+02   4.9517952120e-01
4.5000000000e+02   4.9507070616e-01
4.6000000000e+02   4.9503589214e-01
4.7000000000e+02   4.9507070054e-01
4.8000000000e+02   4.9520362169e-01
4.9000000000e+02   4.9520091667e-01
5.0000000000e+02   4.9538826208e-01
5.1000000000e+02   4.9555428072e-01
5.2000000000e+02   4.9582501055e-01
5.3000000000e+02   4.9609816983e-01
5.4000000000e+02   4.9641069861e-01
5.5000000000e+02   4.9521566017e-01
5.6000000000e+02   4.9504208586e-01
5.7000000000e+02   4.9509873478e-01
5.8000000000e+02   4.9518075542e-01
5.9000000000e+02   4.9531337022e-01
6.0000000000e+02   4.9533569472e-01
6.1000000000e+02   4.9553744543e-01
6.2000000000e+02   4.9573050049e-01
6.3000000000e+02   4.9595394500e-01
6.4000000000e+02   4.9619992333e-01
6.5000000000e+02   4.9646553703e-01
