X    Y
1.0000000000e+01   -7.5897478937e-03
2.0000000000e+01   -6.9298164580e-03
3.0000000000e+01   -6.7109692939e-03
4.0000000000e+01   -6.6017562714e-03
5.0000000000e+01   -6.8140790580e-03
6.0000000000e+01   -6.7241099592e-03
7.0000000000e+01   -6.4615451696e-03
8.0000000000e+01   -6.7853544579e-03
9.0000000000e+01   -6.7285824861e-03
1.0000000000e+02   -4.8846211423e-03
1.1000000000e+02   -6.0155861401e-03
1.2000000000e+02   -6.6150840331e-03
1.3000000000e+02   -6.8026178232e-03
1.4000000000e+02   -6.5664604792e-03
1.5000000000e+02   -6.7321935847e-03
1.6000000000e+02   -6.7035897662e-03
1.7000000000e+02   -6.2701543664e-03
1.8000000000e+02   -6.6559245038e-03
1.9000000000e+02   -6.2706573633e-03
2.0000000000e+02   -4.8885738301e-03
2.1000000000e+02   -2.3478352758e-03
2.2000000000e+02   -6.2712410982e-03
2.3000000000e+02   -6.5730516141e-03
2.4000000000e+02   -6.2715494904e-03
2.5000000000e+02   -6.8270201513e-03
2.6000000000e+02   -6.8057634545e-03
2.7000000000e+02   -6.2719267047e-03
2.8000000000e+02   -6.2720345391e-03
2.9000000000e+02   -5.7944674224e-03
3.0000000000e+02   -5.1196582690e-03
3.1000000000e+02   -3.3848763090e-03
3.2000000000e+02   -1.2677477839e-03
3.3000000000e+02   -6.2724759505e-03
3.4000000000e+02   -6.0687119015e-03
3.5000000000e+02   -6.6691575530e-03
3.6000000000e+02   -6.6581986903e-03
3.7000000000e+02   -6.3852070141e-03
3.8000000000e+02   -5.7260775214e-03
3.9000000000e+02   -5.9175666625e-03
4.0000000000e+02   -4.8905643923e-03
4.1000000000e+02   -3.9185345004e-03
4.2000000000e+02   -2.3496117341e-03
4.3000000000e+02   -2.5979928600e-03
4.4000000000e+02   -5.8008425876e-03
4.5000000000e+02   -6.2731359377e-03
4.6000000000e+02   -6.4239552243e-03
4.7000000000e+02   -6.2732132336e-03
4.8000000000e+02   -5.6961876513e-03
4.9000000000e+02   -5.7079838331e-03
5.0000000000e+02   -4.8909636409e-03
5.1000000000e+02   -4.1898532931e-03
5.2000000000e+02   -2.9667405135e-03
5.3000000000e+02   -1.7471872316e-03
5.4000000000e+02   -3.3403348877e-04
5.5000000000e+02   -5.6440170524e-03
5.6000000000e+02   -6.3973410549e-03
5.7000000000e+02   -6.1519079171e-03
5.8000000000e+02   -5.7958655794e-03
5.9000000000e+02   -5.2184077398e-03
6.0000000000e+02   -5.1209943336e-03
6.1000000000e+02   -4.2373284620e-03
6.2000000000e+02   -3.3861199330e-03
6.3000000000e+02   -2.4148882029e-03
6.4000000000e+02   -1.3110102497e-03
6.5000000000e+02   -8.4628931119e-05
