X    Y
1.0000000000e+01   4.9507844691e-01
2.0000000000e+01   4.9627480760e-01
3.0000000000e+01   4.9607883552e-01
4.0000000000e+01   4.9643219610e-01
5.0000000000e+01   4.9628520468e-01
6.0000000000e+01   4.9648669167e-01
7.0000000000e+01   4.9688780411e-01
8.0000000000e+01   4.9673887051e-01
9.0000000000e+01   4.9682300930e-01
1.0000000000e+02   4.9907131585e-01
1.1000000000e+02   4.9776673933e-01
1.2000000000e+02   4.9699140583e-01
1.3000000000e+02   4.9661549750e-01
1.4000000000e+02   4.9706362439e-01
1.5000000000e+02   4.9673283283e-01
1.6000000000e+02   4.9678052412e-01
1.7000000000e+02   4.9735230491e-01
1.8000000000e+02   4.9686004021e-01
1.9000000000e+02   4.9736757618e-01
2.0000000000e+02   4.9919426453e-01
2.1000000000e+02   5.0266193894e-01
2.2000000000e+02   4.9738528216e-01
2.3000000000e+02   4.9699842025e-01
2.4000000000e+02   4.9739462923e-01
2.5000000000e+02   4.9667902664e-01
2.6000000000e+02   4.9671042098e-01
2.7000000000e+02   4.9740605553e-01
2.8000000000e+02   4.9740932061e-01
2.9000000000e+02   4.9803659860e-01
3.0000000000e+02   4.9892986398e-01
3.1000000000e+02   5.0126925147e-01
3.2000000000e+02   5.0428528277e-01
3.3000000000e+02   4.9742267974e-01
3.4000000000e+02   4.9769066295e-01
3.5000000000e+02   4.9691240816e-01
3.6000000000e+02   4.9692862950e-01
3.7000000000e+02   4.9733323772e-01
3.8000000000e+02   4.9814739084e-01
3.9000000000e+02   4.9789801941e-01
4.0000000000e+02   4.9925584088e-01
4.1000000000e+02   5.0056304285e-01
4.2000000000e+02   5.0272033067e-01
4.3000000000e+02   5.0237629337e-01
4.4000000000e+02   4.9805849183e-01
4.5000000000e+02   4.9744263528e-01
4.6000000000e+02   4.9724779659e-01
4.7000000000e+02   4.9744497096e-01
4.8000000000e+02   4.9820077079e-01
4.9000000000e+02   4.9818636619e-01
5.0000000000e+02   4.9926816432e-01
5.1000000000e+02   5.0024495457e-01
5.2000000000e+02   5.0187668568e-01
5.3000000000e+02   5.0357761277e-01
5.4000000000e+02   5.0559937114e-01
5.5000000000e+02   4.9827618107e-01
5.6000000000e+02   4.9729236768e-01
5.7000000000e+02   4.9761264618e-01
5.8000000000e+02   4.9807914663e-01
5.9000000000e+02   4.9884109089e-01
6.0000000000e+02   4.9897095254e-01
6.1000000000e+02   5.0015293816e-01
6.2000000000e+02   5.0130890172e-01
6.3000000000e+02   5.0267972504e-01
6.4000000000e+02   5.0423357273e-01
6.5000000000e+02   5.0597003267e-01
