X    Y
1.0000000000e+01   4.9507844691e-01
2.0000000000e+01   4.9385059517e-01
3.0000000000e+01   4.9390011367e-01
4.0000000000e+01   4.9357553522e-01
5.0000000000e+01   4.9365888085e-01
6.0000000000e+01   4.9348229795e-01
7.0000000000e+01   4.9315755454e-01
8.0000000000e+01   4.9326153970e-01
9.0000000000e+01   4.9318794641e-01
1.0000000000e+02   4.9146770285e-01
1.1000000000e+02   4.9245023612e-01
1.2000000000e+02   4.9304074918e-01
1.3000000000e+02   4.9332751644e-01
1.4000000000e+02   4.9297766035e-01
1.5000000000e+02   4.9323031534e-01
1.6000000000e+02   4.9319083391e-01
1.7000000000e+02   4.9274757022e-01
1.8000000000e+02   4.9312503996e-01
1.9000000000e+02   4.9273195504e-01
2.0000000000e+02   4.9134231510e-01
2.1000000000e+02   4.8879400912e-01
2.2000000000e+02   4.9271385092e-01
2.3000000000e+02   4.9301064091e-01
2.4000000000e+02   4.9270429394e-01
2.5000000000e+02   4.9325563562e-01
2.6000000000e+02   4.9323035542e-01
2.7000000000e+02   4.9269261127e-01
2.8000000000e+02   4.9268927298e-01
2.9000000000e+02   4.9220833425e-01
3.0000000000e+02   4.9153030439e-01
3.1000000000e+02   4.8979211093e-01
3.2000000000e+02   4.8762941508e-01
3.3000000000e+02   4.9267561454e-01
3.4000000000e+02   4.9246946907e-01
3.5000000000e+02   4.9306789235e-01
3.6000000000e+02   4.9305485915e-01
3.7000000000e+02   4.9274233360e-01
3.8000000000e+02   4.9211868196e-01
3.9000000000e+02   4.9230846527e-01
4.0000000000e+02   4.9127952952e-01
4.1000000000e+02   4.9030565785e-01
4.2000000000e+02   4.8873478993e-01
4.3000000000e+02   4.8898182359e-01
4.4000000000e+02   4.9218412966e-01
4.5000000000e+02   4.9265521259e-01
4.6000000000e+02   4.9280480426e-01
4.7000000000e+02   4.9265282471e-01
4.8000000000e+02   4.9207452421e-01
4.9000000000e+02   4.9208521681e-01
5.0000000000e+02   4.9126696506e-01
5.1000000000e+02   4.9053776644e-01
5.2000000000e+02   4.8934032720e-01
5.3000000000e+02   4.8811955272e-01
5.4000000000e+02   4.8670515049e-01
5.5000000000e+02   4.9201544617e-01
5.6000000000e+02   4.9276805887e-01
5.7000000000e+02   4.9252176659e-01
5.8000000000e+02   4.9216487494e-01
5.9000000000e+02   4.9158655623e-01
6.0000000000e+02   4.9148839224e-01
6.1000000000e+02   4.9060386045e-01
6.2000000000e+02   4.8975181112e-01
6.3000000000e+02   4.8875816504e-01
6.4000000000e+02   4.8765392135e-01
6.5000000000e+02   4.8644774020e-01
