X    Y
1.0000000000e+01   -1.9635982293e-02
2.0000000000e+01   -2.0182282231e-02
3.0000000000e+01   -2.0422640710e-02
4.0000000000e+01   -2.0501453718e-02
5.0000000000e+01   -2.0582714219e-02
6.0000000000e+01   -2.0608721399e-02
7.0000000000e+01   -2.0602323292e-02
8.0000000000e+01   -2.0640973129e-02
9.0000000000e+01   -2.0651660182e-02
1.0000000000e+02   -2.0433865672e-02
1.1000000000e+02   -2.0584823593e-02
1.2000000000e+02   -2.0672938981e-02
1.3000000000e+02   -2.0718132705e-02
1.4000000000e+02   -2.0682019562e-02
1.5000000000e+02   -2.0720785322e-02
1.6000000000e+02   -2.0721839352e-02
1.7000000000e+02   -2.0670465739e-02
1.8000000000e+02   -2.0723565769e-02
1.9000000000e+02   -2.0677360274e-02
2.0000000000e+02   -2.0488141730e-02
2.1000000000e+02   -2.0075796141e-02
2.2000000000e+02   -2.0685353180e-02
2.3000000000e+02   -2.0726477999e-02
2.4000000000e+02   -2.0689572314e-02
2.5000000000e+02   -2.0762290590e-02
2.6000000000e+02   -2.0761359559e-02
2.7000000000e+02   -2.0694729649e-02
2.8000000000e+02   -2.0696203298e-02
2.9000000000e+02   -2.0633636264e-02
3.0000000000e+02   -2.0539868090e-02
3.1000000000e+02   -2.0271022629e-02
3.2000000000e+02   -1.9882485854e-02
3.3000000000e+02   -2.0702232436e-02
3.4000000000e+02   -2.0676254224e-02
3.5000000000e+02   -2.0755222266e-02
3.6000000000e+02   -2.0754718356e-02
3.7000000000e+02   -2.0715681752e-02
3.8000000000e+02   -2.0633179080e-02
3.9000000000e+02   -2.0660068373e-02
4.0000000000e+02   -2.0515308808e-02
4.1000000000e+02   -2.0366375589e-02
4.2000000000e+02   -2.0100455752e-02
4.3000000000e+02   -2.0145319654e-02
4.4000000000e+02   -2.0647367299e-02
4.5000000000e+02   -2.0711237674e-02
4.6000000000e+02   -2.0731431157e-02
4.7000000000e+02   -2.0712291614e-02
4.8000000000e+02   -2.0635043912e-02
4.9000000000e+02   -2.0637137484e-02
5.0000000000e+02   -2.0520744556e-02
5.1000000000e+02   -2.0410161330e-02
5.2000000000e+02   -2.0213784693e-02
5.3000000000e+02   -1.9994676186e-02
5.4000000000e+02   -1.9716114596e-02
5.5000000000e+02   -2.0630711087e-02
5.6000000000e+02   -2.0732276556e-02
5.7000000000e+02   -2.0700392324e-02
5.8000000000e+02   -2.0652687733e-02
5.9000000000e+02   -2.0571846841e-02
6.0000000000e+02   -2.0558062079e-02
6.1000000000e+02   -2.0425218346e-02
6.2000000000e+02   -2.0288070711e-02
6.3000000000e+02   -2.0116433060e-02
6.4000000000e+02   -1.9910606752e-02
6.5000000000e+02   -1.9667137361e-02
