X    Y
1.0000000000e+01   -4.9634194644e-01
2.0000000000e+01   -4.9568201501e-01
3.0000000000e+01   -4.9546316784e-01
4.0000000000e+01   -4.9535395482e-01
5.0000000000e+01   -4.9556627761e-01
6.0000000000e+01   -4.9547630851e-01
7.0000000000e+01   -4.9521374372e-01
8.0000000000e+01   -4.9553755301e-01
9.0000000000e+01   -4.9548078103e-01
1.0000000000e+02   -4.9363681969e-01
1.1000000000e+02   -4.9476778469e-01
1.2000000000e+02   -4.9536728258e-01
1.3000000000e+02   -4.9555481637e-01
1.4000000000e+02   -4.9531865903e-01
1.5000000000e+02   -4.9548439213e-01
1.6000000000e+02   -4.9545578831e-01
1.7000000000e+02   -4.9502235291e-01
1.8000000000e+02   -4.9540812305e-01
1.9000000000e+02   -4.9502285591e-01
2.0000000000e+02   -4.9364077238e-01
2.1000000000e+02   -4.9110003382e-01
2.2000000000e+02   -4.9502343965e-01
2.3000000000e+02   -4.9532525016e-01
2.4000000000e+02   -4.9502374804e-01
2.5000000000e+02   -4.9557921870e-01
2.6000000000e+02   -4.9555796200e-01
2.7000000000e+02   -4.9502412525e-01
2.8000000000e+02   -4.9502423309e-01
2.9000000000e+02   -4.9454666597e-01
3.0000000000e+02   -4.9387185682e-01
3.1000000000e+02   -4.9213707486e-01
3.2000000000e+02   -4.9001994633e-01
3.3000000000e+02   -4.9502467450e-01
3.4000000000e+02   -4.9482091045e-01
3.5000000000e+02   -4.9542135610e-01
3.6000000000e+02   -4.9541039724e-01
3.7000000000e+02   -4.9513740556e-01
3.8000000000e+02   -4.9447827607e-01
3.9000000000e+02   -4.9466976521e-01
4.0000000000e+02   -4.9364276294e-01
4.1000000000e+02   -4.9267073305e-01
4.2000000000e+02   -4.9110181028e-01
4.3000000000e+02   -4.9135019141e-01
4.4000000000e+02   -4.9455304114e-01
4.5000000000e+02   -4.9502533449e-01
4.6000000000e+02   -4.9517615377e-01
4.7000000000e+02   -4.9502541178e-01
4.8000000000e+02   -4.9444838620e-01
4.9000000000e+02   -4.9446018238e-01
5.0000000000e+02   -4.9364316219e-01
5.1000000000e+02   -4.9294205184e-01
5.2000000000e+02   -4.9171893906e-01
5.3000000000e+02   -4.9049938578e-01
5.4000000000e+02   -4.8908623204e-01
5.5000000000e+02   -4.9439621560e-01
5.6000000000e+02   -4.9514953960e-01
5.7000000000e+02   -4.9490410647e-01
5.8000000000e+02   -4.9454806413e-01
5.9000000000e+02   -4.9397060629e-01
6.0000000000e+02   -4.9387319288e-01
6.1000000000e+02   -4.9298952701e-01
6.2000000000e+02   -4.9213831848e-01
6.3000000000e+02   -4.9116708675e-01
6.4000000000e+02   -4.9006320880e-01
6.5000000000e+02   -4.8883682748e-01
