X    Y
1.0000000000e+01   -4.9634194644e-01
2.0000000000e+01   -4.9639681663e-01
3.0000000000e+01   -4.9641474662e-01
4.0000000000e+01   -4.9642364274e-01
5.0000000000e+01   -4.9636489448e-01
6.0000000000e+01   -4.9637910823e-01
7.0000000000e+01   -4.9643501252e-01
8.0000000000e+01   -4.9635675570e-01
9.0000000000e+01   -4.9636713545e-01
1.0000000000e+02   -4.9678861909e-01
1.1000000000e+02   -4.9652761034e-01
1.2000000000e+02   -4.9638788500e-01
1.3000000000e+02   -4.9634326279e-01
1.4000000000e+02   -4.9639677356e-01
1.5000000000e+02   -4.9635752355e-01
1.6000000000e+02   -4.9636331507e-01
1.7000000000e+02   -4.9646269856e-01
1.8000000000e+02   -4.9637296513e-01
1.9000000000e+02   -4.9646136983e-01
2.0000000000e+02   -4.9677824032e-01
2.1000000000e+02   -4.9735272505e-01
2.2000000000e+02   -4.9645982899e-01
2.3000000000e+02   -4.9638974042e-01
2.4000000000e+02   -4.9645901545e-01
2.5000000000e+02   -4.9633029772e-01
2.6000000000e+02   -4.9633491380e-01
2.7000000000e+02   -4.9645802083e-01
2.8000000000e+02   -4.9645773659e-01
2.9000000000e+02   -4.9656753273e-01
3.0000000000e+02   -4.9672220125e-01
3.1000000000e+02   -4.9711669484e-01
3.2000000000e+02   -4.9759044486e-01
3.3000000000e+02   -4.9645657352e-01
3.4000000000e+02   -4.9650339476e-01
3.5000000000e+02   -4.9636456950e-01
3.6000000000e+02   -4.9636694784e-01
3.7000000000e+02   -4.9642990342e-01
3.8000000000e+02   -4.9658168024e-01
3.9000000000e+02   -4.9653748121e-01
4.0000000000e+02   -4.9677303659e-01
4.1000000000e+02   -4.9699438235e-01
4.2000000000e+02   -4.9734808222e-01
4.3000000000e+02   -4.9729229010e-01
4.4000000000e+02   -4.9656378441e-01
4.5000000000e+02   -4.9645483584e-01
4.6000000000e+02   -4.9641991194e-01
4.7000000000e+02   -4.9645463243e-01
4.8000000000e+02   -4.9658749190e-01
4.9000000000e+02   -4.9658469671e-01
5.0000000000e+02   -4.9677199470e-01
5.1000000000e+02   -4.9693183773e-01
5.2000000000e+02   -4.9720865012e-01
5.3000000000e+02   -4.9748176246e-01
5.4000000000e+02   -4.9779423884e-01
5.5000000000e+02   -4.9659897408e-01
5.6000000000e+02   -4.9642529642e-01
5.7000000000e+02   -4.9648189142e-01
5.8000000000e+02   -4.9656386449e-01
5.9000000000e+02   -4.9669644154e-01
6.0000000000e+02   -4.9671870994e-01
6.1000000000e+02   -4.9692043392e-01
6.2000000000e+02   -4.9711345802e-01
6.3000000000e+02   -4.9733203897e-01
6.4000000000e+02   -4.9757814394e-01
6.5000000000e+02   -4.9784839247e-01
