X    Y
1.0000000000e+01   -4.9634194644e-01
2.0000000000e+01   -4.9705579120e-01
3.0000000000e+01   -4.9729359504e-01
4.0000000000e+01   -4.9741247049e-01
5.0000000000e+01   -4.9712370758e-01
6.0000000000e+01   -4.9723113457e-01
7.0000000000e+01   -4.9756528473e-01
8.0000000000e+01   -4.9714068188e-01
9.0000000000e+01   -4.9721037988e-01
1.0000000000e+02   -4.9962908126e-01
1.1000000000e+02   -4.9813253714e-01
1.2000000000e+02   -4.9734986146e-01
1.3000000000e+02   -4.9710551915e-01
1.4000000000e+02   -4.9740967426e-01
1.5000000000e+02   -4.9719379966e-01
1.6000000000e+02   -4.9722967963e-01
1.7000000000e+02   -4.9779131794e-01
1.8000000000e+02   -4.9728950016e-01
1.9000000000e+02   -4.9778896615e-01
2.0000000000e+02   -4.9960899078e-01
2.1000000000e+02   -5.0307134816e-01
2.2000000000e+02   -4.9778624074e-01
2.3000000000e+02   -4.9739359718e-01
2.4000000000e+02   -4.9778480255e-01
2.5000000000e+02   -4.9706419248e-01
2.6000000000e+02   -4.9709122540e-01
2.7000000000e+02   -4.9778304497e-01
2.8000000000e+02   -4.9778254285e-01
2.9000000000e+02   -4.9840650890e-01
3.0000000000e+02   -4.9929676376e-01
3.1000000000e+02   -5.0163375957e-01
3.2000000000e+02   -5.0458773533e-01
3.3000000000e+02   -4.9778048890e-01
3.4000000000e+02   -4.9804600425e-01
3.5000000000e+02   -4.9726515096e-01
3.6000000000e+02   -4.9727911865e-01
3.7000000000e+02   -4.9763294521e-01
3.8000000000e+02   -4.9849401215e-01
3.9000000000e+02   -4.9824265541e-01
4.0000000000e+02   -4.9959895613e-01
4.1000000000e+02   -5.0090470049e-01
4.2000000000e+02   -5.0306078468e-01
4.3000000000e+02   -5.0271506991e-01
4.4000000000e+02   -4.9839484537e-01
4.5000000000e+02   -4.9777742227e-01
4.6000000000e+02   -4.9758116833e-01
4.7000000000e+02   -4.9777706345e-01
4.8000000000e+02   -4.9853174312e-01
4.9000000000e+02   -4.9851612119e-01
5.0000000000e+02   -4.9959695005e-01
5.1000000000e+02   -5.0053648865e-01
5.2000000000e+02   -5.0220372292e-01
5.3000000000e+02   -5.0390389368e-01
5.4000000000e+02   -5.0592497822e-01
5.5000000000e+02   -4.9859959070e-01
5.6000000000e+02   -4.9761468980e-01
5.7000000000e+02   -4.9793412690e-01
5.8000000000e+02   -4.9839983788e-01
5.9000000000e+02   -4.9916106498e-01
6.0000000000e+02   -4.9929013759e-01
6.1000000000e+02   -5.0047151696e-01
6.2000000000e+02   -5.0162689010e-01
6.3000000000e+02   -5.0296713896e-01
6.4000000000e+02   -5.0452054568e-01
6.5000000000e+02   -5.0628652690e-01
